elapsed_time,,
0.236705541610718,,0.127
0.136374235153198,,
0.119590997695923,,
0.132858037948608,,
0.11893892288208,,
0.116767883300781,,
0.115974903106689,,
0.12625002861023,,
0.131551742553711,,
0.136946439743042,,
0.120163202285767,,
0.116754770278931,,
0.116215229034424,,
0.117066144943237,,
0.11640477180481,,
0.117295503616333,,
0.116397857666016,,
0.117342948913574,,
0.116402149200439,,
0.135413408279419,,
0.141840934753418,,
0.137819051742554,,
0.139046907424927,,
0.138988971710205,,
0.13289999961853,,
0.14373779296875,,
0.137975454330444,,
0.147091388702393,,
0.140056848526001,,
0.131809234619141,,
0.140146732330322,,
0.135762214660645,,
0.11824369430542,,
0.13511848449707,,
0.120788335800171,,
0.134708881378174,,
0.132457971572876,,
0.144521951675415,,
0.132537126541138,,
0.134907484054565,,
0.144869089126587,,
0.138233423233032,,
0.139033794403076,,
0.135566234588623,,
0.120670318603516,,
0.117075204849243,,
0.115835905075073,,
0.116511344909668,,
0.116596221923828,,
0.136355400085449,,
0.120505571365356,,
0.11696982383728,,
0.116402864456177,,
0.121864795684814,,
0.121247529983521,,
0.124024391174316,,
0.121642827987671,,
0.122868299484253,,
0.130641937255859,,
0.126323938369751,,
0.124198198318481,,
0.122613430023193,,
0.121911764144897,,
0.122539043426514,,
0.121852874755859,,
0.122502565383911,,
0.121710538864136,,
0.122859477996826,,
0.121638536453247,,
0.1226646900177,,
0.136125087738037,,
0.124136686325073,,
0.122008800506592,,
0.124414920806885,,
0.121882438659668,,
0.122484683990479,,
0.124417304992676,,
0.13212776184082,,
0.12065863609314,,
0.119889736175537,,
0.12154221534729,,
0.13573694229126,,
0.126905202865601,,
0.123237609863281,,
0.12236499786377,,
0.122710943222046,,
0.122164011001587,,
0.129972219467163,,
0.122428894042969,,
0.122734546661377,,
0.121890544891357,,
0.122801303863525,,
0.122016429901123,,
0.122974634170532,,
0.121812582015991,,
0.125440120697021,,
0.12211275100708,,
0.122586011886597,,
0.122644424438477,,
0.122169494628906,,
0.121825456619263,,
0.122754812240601,,
0.121698141098022,,
0.122466325759888,,
0.139413356781006,,
0.126973628997803,,
0.122366905212402,,
0.122330188751221,,
0.121902227401733,,
0.122986793518066,,
0.121689796447754,,
0.122612476348877,,
0.121773958206177,,
0.124433994293213,,
0.122379064559937,,
0.122437477111816,,
0.121684551239014,,
0.122886896133423,,
0.122079372406006,,
0.122745752334595,,
0.121710062026978,,
0.137014389038086,,
0.140639066696167,,
0.137385368347168,,
0.126162528991699,,
0.123061895370483,,
0.121850252151489,,
0.123330116271973,,
0.12375545501709,,
0.126791715621948,,
0.124477624893188,,
0.123124122619629,,
0.139392137527466,,
0.127101898193359,,
0.122178316116333,,
0.123703718185425,,
0.133260726928711,,
0.12659478187561,,
0.13493013381958,,
0.129503488540649,,
0.126049280166626,,
0.12394642829895,,
0.123583316802979,,
0.126191139221191,,
0.126033544540405,,
0.123785018920898,,
0.123809814453125,,
0.124371290206909,,
0.124528884887695,,
0.123832941055298,,
0.122852802276611,,
0.136763095855713,,
0.132403373718262,,
0.135321378707886,,
0.134721040725708,,
0.122193336486816,,
0.117016315460205,,
0.119884729385376,,
0.118263244628906,,
0.116973161697388,,
0.117453098297119,,
0.118472099304199,,
0.117706537246704,,
0.125096082687378,,
0.137458086013794,,
0.135547876358032,,
0.138223171234131,,
0.148849010467529,,
0.127503871917725,,
0.133397579193115,,
0.121778964996338,,
0.128995180130005,,
0.12142014503479,,
0.11794376373291,,
0.117744922637939,,
0.118689060211182,,
0.117377281188965,,
0.11908483505249,,
0.118183374404907,,
0.117511510848999,,
0.11778998374939,,
0.120973110198975,,
0.11956000328064,,
0.119263648986816,,
0.119037628173828,,
0.119003057479858,,
0.118599414825439,,
0.121506214141846,,
0.118952989578247,,
0.120262145996094,,
0.11785888671875,,
0.120003461837769,,
0.11890697479248,,
0.119909524917603,,
0.118198871612549,,
0.118352651596069,,
0.118499279022217,,
0.118244409561157,,
0.1181800365448,,
0.118721723556519,,
0.117690801620483,,
0.118407964706421,,
0.14115834236145,,
0.142087936401367,,
0.132238864898682,,
0.137780666351318,,
0.13953423500061,,
0.137447595596313,,
0.123620748519897,,
0.120820283889771,,
0.149121761322021,,
0.133848428726196,,
0.136310577392578,,
0.144950866699219,,
0.132846832275391,,
0.13862681388855,,
0.140684604644775,,
0.123834371566772,,
0.120467662811279,,
0.136586666107178,,
0.123917102813721,,
0.121737480163574,,
0.119873046875,,
0.121477603912354,,
0.133099317550659,,
0.134733200073242,,
0.123178958892822,,
0.118685722351074,,
0.1177077293396,,
0.119166612625122,,
0.137921571731567,,
0.123849630355835,,
0.118111133575439,,
0.119931697845459,,
0.118515729904175,,
0.118522644042969,,
0.134278535842896,,
0.136798858642578,,
0.12480640411377,,
0.119246482849121,,
0.116338491439819,,
0.119939565658569,,
0.140239238739014,,
0.130391120910645,,
0.138444423675537,,
0.129490852355957,,
0.136599063873291,,
0.14275336265564,,
0.137642383575439,,
0.131447792053223,,
0.148635387420654,,
0.137121915817261,,
0.141143321990967,,
0.144109010696411,,
0.13594388961792,,
0.13885760307312,,
0.136073112487793,,
0.135750532150269,,
0.116250514984131,,
0.117345094680786,,
0.126179695129395,,
0.133568525314331,,
0.121330261230469,,
0.116555213928223,,
0.130027532577515,,
0.126639604568481,,
0.140607595443726,,
0.136691570281982,,
0.126300096511841,,
0.137262105941772,,
0.132635354995728,,
0.138684988021851,,
0.137695789337158,,
0.139723777770996,,
0.136076211929321,,
0.141445159912109,,
0.137062072753906,,
0.140223503112793,,
0.135367870330811,,
0.135091066360474,,
0.139041423797607,,
0.132867813110352,,
0.139770269393921,,
0.144019365310669,,
0.123819351196289,,
0.120891094207764,,
0.118772745132446,,
0.120724439620972,,
0.119964838027954,,
0.121081113815308,,
0.119298219680786,,
0.120177984237671,,
0.118136405944824,,
0.129043340682983,,
0.12214469909668,,
0.12054967880249,,
0.118606328964233,,
0.124340295791626,,
0.117654085159302,,
0.134458780288696,,
