elapsed_time
0.10132050514221191
0.11115479469299316
0.0958247184753418
0.09714579582214355
0.09387612342834473
0.0949857234954834
0.0967559814453125
0.0908961296081543
0.0937037467956543
0.08936548233032227
0.09425830841064453
0.09225153923034668
0.09172177314758301
0.09614682197570801
0.08961772918701172
0.09294867515563965
0.09326505661010742
0.09590625762939453
0.09922480583190918
0.10052967071533203
0.09505248069763184
0.09475541114807129
0.09758305549621582
0.09542441368103027
0.10668277740478516
0.0958411693572998
0.09656167030334473
0.09439611434936523
0.09202170372009277
0.09104800224304199
0.09154176712036133
0.09390664100646973
0.09395337104797363
0.09197402000427246
0.09404325485229492
0.09250092506408691
0.09200501441955566
0.09293723106384277
0.09299778938293457
0.09139013290405273
0.09463977813720703
0.09097409248352051
0.10081863403320312
0.09670734405517578
0.09653496742248535
0.09169149398803711
0.09362268447875977
0.09371256828308105
0.0932929515838623
0.10083842277526855
0.0922093391418457
0.09637045860290527
0.09657502174377441
0.0983269214630127
0.09386348724365234
0.09420371055603027
0.09531760215759277
0.09278512001037598
0.09398102760314941
0.09552478790283203
0.09355854988098145
0.09694075584411621
0.0939474105834961
0.0932304859161377
0.0916450023651123
0.09335112571716309
0.0928645133972168
0.09794425964355469
0.0970001220703125
0.0938413143157959
0.0949559211730957
0.09671711921691895
0.09528112411499023
0.09618425369262695
0.09837889671325684
0.09387516975402832
0.09893178939819336
0.10251545906066895
0.09391260147094727
0.09373688697814941
0.09226393699645996
0.09224390983581543
0.09604668617248535
0.09220719337463379
0.09397387504577637
0.09202051162719727
0.09345006942749023
0.09093737602233887
0.09355688095092773
0.09416985511779785
0.09420633316040039
0.09386873245239258
0.0912771224975586
0.09459280967712402
0.0925743579864502
0.09223222732543945
0.092010498046875
0.09543251991271973
0.09485793113708496
0.09130501747131348
0.09468650817871094
0.09915924072265625
0.0922081470489502
0.09213876724243164
0.09182024002075195
0.09430170059204102
0.09543657302856445
0.10040020942687988
0.09710550308227539
0.09522342681884766
0.09146499633789062
0.09537291526794434
0.09412884712219238
0.10101580619812012
0.09412026405334473
0.09393978118896484
0.09663844108581543
0.09399151802062988
0.09458422660827637
0.0973656177520752
0.09304642677307129
0.09481549263000488
0.09793448448181152
0.10117840766906738
0.09327173233032227
0.09349370002746582
0.09256434440612793
0.09490609169006348
0.10120105743408203
0.09582662582397461
0.09518861770629883
0.0941767692565918
0.0925593376159668
0.10505938529968262
0.09009218215942383
0.09340357780456543
0.09145569801330566
0.09411191940307617
0.09388852119445801
0.09317159652709961
0.09478211402893066
0.09648275375366211
0.09645199775695801
0.09170770645141602
0.09204983711242676
0.09209370613098145
0.09412670135498047
0.09394288063049316
0.0945136547088623
0.09206032752990723
0.09586739540100098
0.09449195861816406
0.092254638671875
0.0916895866394043
0.0976877212524414
0.10982966423034668
0.0916280746459961
0.09584927558898926
0.0944979190826416
0.09258842468261719
0.09172892570495605
0.09891700744628906
0.09873270988464355
0.09269261360168457
0.09369707107543945
0.09532666206359863
0.09397768974304199
0.09330487251281738
0.09401059150695801
0.09317231178283691
0.09061622619628906
0.09381508827209473
0.09222674369812012
0.09148406982421875
0.09477519989013672
0.10011768341064453
0.09251523017883301
0.09566855430603027
0.09977388381958008
0.09569048881530762
0.09419131278991699
0.09389591217041016
0.09885144233703613
0.0930032730102539
0.09324955940246582
0.09863424301147461
0.09241199493408203
0.09098434448242188
0.09279561042785645
0.0938417911529541
0.09629535675048828
0.09470105171203613
0.09502768516540527
0.0935826301574707
0.09859132766723633
0.0953514575958252
0.0998079776763916
0.10812211036682129
0.09046387672424316
0.09052157402038574
0.0906381607055664
0.09057807922363281
0.09260892868041992
0.0964503288269043
0.09140658378601074
0.09179472923278809
0.0941474437713623
0.09496641159057617
0.093780517578125
0.09636855125427246
0.09090542793273926
0.09449625015258789
0.09294366836547852
0.09707951545715332
0.09203720092773438
0.09285783767700195
0.09039068222045898
0.09046030044555664
0.09601664543151855
0.0949862003326416
0.09375929832458496
0.09398221969604492
0.09348559379577637
0.09045767784118652
0.09586620330810547
0.09431290626525879
0.09787750244140625
0.09432005882263184
0.09345316886901855
0.0938563346862793
0.09431886672973633
0.10056376457214355
0.08941483497619629
0.09829044342041016
0.09470152854919434
0.09269928932189941
0.0939016342163086
0.1377124786376953
0.12482905387878418
0.09490036964416504
0.09395432472229004
0.09509015083312988
0.09214639663696289
0.09636855125427246
0.09746909141540527
0.09544253349304199
0.09360074996948242
0.09299969673156738
0.0943143367767334
0.09373927116394043
0.09532284736633301
0.09252142906188965
0.09114432334899902
0.09059572219848633
0.08886027336120605
0.0921182632446289
0.09960818290710449
0.0936284065246582
0.09208202362060547
0.10142230987548828
0.09362459182739258
0.09197759628295898
0.09956693649291992
0.08963561058044434
0.09694623947143555
0.09412670135498047
0.1051790714263916
0.09285259246826172
0.09192681312561035
0.09105300903320312
0.10990762710571289
0.0926053524017334
0.09204721450805664
0.10479950904846191
0.09628582000732422
0.09593391418457031
0.09331297874450684
0.09257912635803223
0.09363818168640137
0.09631490707397461
0.10005736351013184
0.09160423278808594
0.09609317779541016
0.10217595100402832
0.0932304859161377
0.09416913986206055
0.09238409996032715
0.09418940544128418
0.09279394149780273
0.09564852714538574
0.09303975105285645
0.09551858901977539
0.09546709060668945
0.09408330917358398
0.09415388107299805
0.09500789642333984
0.09842801094055176
0.09001564979553223
0.09237098693847656
0.09236884117126465
