elapsed_time,,
0.138317584991455,,0.044
0.041438102722168,,
0.0415441989898682,,
0.0411858558654785,,
0.0406014919281006,,
0.0406477451324463,,
0.0410037040710449,,
0.0408804416656494,,
0.0405666828155518,,
0.040447473526001,,
0.040449857711792,,
0.0412285327911377,,
0.0411818027496338,,
0.0407028198242188,,
0.0450906753540039,,
0.0409531593322754,,
0.0413944721221924,,
0.0412266254425049,,
0.0408585071563721,,
0.0498893260955811,,
0.0410442352294922,,
0.0413565635681152,,
0.0427486896514893,,
0.0407302379608154,,
0.0483260154724121,,
0.0407137870788574,,
0.0521290302276611,,
0.042015552520752,,
0.0468912124633789,,
0.0418987274169922,,
0.042569637298584,,
0.0430276393890381,,
0.0424766540527344,,
0.041287899017334,,
0.0414254665374756,,
0.04144287109375,,
0.0415642261505127,,
0.0415716171264648,,
0.0421578884124756,,
0.0408089160919189,,
0.0411162376403809,,
0.043687105178833,,
0.0534482002258301,,
0.0417022705078125,,
0.0408697128295898,,
0.0411159992218018,,
0.0417962074279785,,
0.0439372062683106,,
0.0418920516967773,,
0.05318284034729,,
0.0471398830413818,,
0.0633482933044434,,
0.0517494678497314,,
0.0576028823852539,,
0.0512905120849609,,
0.0471956729888916,,
0.0659406185150147,,
0.0432333946228027,,
0.0410757064819336,,
0.0504498481750488,,
0.0422518253326416,,
0.0410926342010498,,
0.0409259796142578,,
0.0410730838775635,,
0.042224645614624,,
0.0422267913818359,,
0.0416841506958008,,
0.0416641235351563,,
0.0408952236175537,,
0.0421061515808106,,
0.0408589839935303,,
0.0408766269683838,,
0.0408799648284912,,
0.0408835411071777,,
0.0423529148101807,,
0.0408999919891357,,
0.040855884552002,,
0.0406908988952637,,
0.0420327186584473,,
0.0412547588348389,,
0.0412771701812744,,
0.0406711101531982,,
0.0407280921936035,,
0.0408854484558106,,
0.0419070720672607,,
0.0409920215606689,,
0.0415711402893066,,
0.0408246517181397,,
0.0410287380218506,,
0.04367995262146,,
0.0418789386749268,,
0.0411946773529053,,
0.0416665077209473,,
0.0415503978729248,,
0.0443861484527588,,
0.0421295166015625,,
0.0514838695526123,,
0.0409178733825684,,
0.0559146404266357,,
0.0477666854858398,,
0.0411789417266846,,
0.0413200855255127,,
0.0415153503417969,,
0.048121452331543,,
0.0426132678985596,,
0.0465352535247803,,
0.0414259433746338,,
0.0430202484130859,,
0.0414161682128906,,
0.0413584709167481,,
0.0413589477539063,,
0.041454553604126,,
0.041555643081665,,
0.0416028499603272,,
0.041161060333252,,
0.0418193340301514,,
0.0412058830261231,,
0.0423872470855713,,
0.0446150302886963,,
0.0600173473358154,,
0.0495116710662842,,
0.0429346561431885,,
0.0409829616546631,,
0.0408670902252197,,
0.0407145023345947,,
0.0405898094177246,,
0.0520446300506592,,
0.0422766208648682,,
0.0412492752075195,,
0.0403988361358643,,
0.0409238338470459,,
0.0417349338531494,,
0.0416073799133301,,
0.0409402847290039,,
0.0410664081573486,,
0.0409135818481445,,
0.0414016246795654,,
0.0448620319366455,,
0.0409412384033203,,
0.0409188270568848,,
0.0409998893737793,,
0.0410463809967041,,
0.0431914329528809,,
0.0419657230377197,,
0.0412089824676514,,
0.0412924289703369,,
0.0451452732086182,,
0.0427041053771973,,
0.0423316955566406,,
0.0423545837402344,,
0.0431842803955078,,
0.0499124526977539,,
0.0520575046539307,,
0.0636162757873535,,
0.0548150539398193,,
0.0501203536987305,,
0.0465643405914307,,
0.0528552532196045,,
0.0589683055877686,,
0.0521318912506104,,
0.0535068511962891,,
0.0586957931518555,,
0.046137809753418,,
0.0591425895690918,,
0.0429596900939941,,
0.0420434474945068,,
0.0417802333831787,,
0.0419774055480957,,
0.0415389537811279,,
0.041712760925293,,
0.0412955284118652,,
0.0409572124481201,,
0.0411021709442139,,
0.0410716533660889,,
0.041851282119751,,
0.041722297668457,,
0.0415115356445313,,
0.0411555767059326,,
0.041642427444458,,
0.0426621437072754,,
0.0407602787017822,,
0.0418415069580078,,
0.0409817695617676,,
0.0421938896179199,,
0.0416388511657715,,
0.0421702861785889,,
0.0418632030487061,,
0.0424702167510986,,
0.0411741733551025,,
0.0415284633636475,,
0.0407810211181641,,
0.0413012504577637,,
0.0407640933990479,,
0.043506383895874,,
0.0427782535552979,,
0.0409390926361084,,
0.0406665802001953,,
0.041738748550415,,
0.0432670116424561,,
0.0411889553070068,,
0.0412647724151611,,
0.0405502319335938,,
0.0408868789672852,,
0.0408480167388916,,
0.0410242080688477,,
0.0409691333770752,,
0.0408239364624023,,
0.0406677722930908,,
0.0407125949859619,,
0.0410647392272949,,
0.0408754348754883,,
0.0434403419494629,,
0.0418782234191895,,
0.0408756732940674,,
0.0412530899047852,,
0.0407407283782959,,
0.0414919853210449,,
0.0412945747375488,,
0.041048526763916,,
0.0437474250793457,,
0.0408985614776611,,
0.0411741733551025,,
0.0412521362304688,,
0.0414249897003174,,
0.0426642894744873,,
0.0409646034240723,,
0.0479099750518799,,
0.0420835018157959,,
0.0414693355560303,,
0.0618052482604981,,
0.0451638698577881,,
0.0409679412841797,,
0.041475772857666,,
0.0501596927642822,,
0.0412964820861816,,
0.0413613319396973,,
0.0409979820251465,,
0.0408260822296143,,
0.043795108795166,,
0.0421106815338135,,
0.0409884452819824,,
0.0412087440490723,,
0.0414986610412598,,
0.0516386032104492,,
0.0429790019989014,,
0.0413162708282471,,
0.0404472351074219,,
0.0468688011169434,,
0.0447838306427002,,
0.0413103103637695,,
0.0403218269348145,,
0.0402684211730957,,
0.0453929901123047,,
0.0416145324707031,,
0.0406432151794434,,
0.0404806137084961,,
0.0477280616760254,,
0.0468246936798096,,
0.0508911609649658,,
0.0405256748199463,,
0.0482063293457031,,
0.0469105243682861,,
0.0417947769165039,,
0.0409524440765381,,
0.0406854152679443,,
0.0406506061553955,,
0.0399491786956787,,
0.0583689212799072,,
0.0518200397491455,,
0.0417582988739014,,
0.0443897247314453,,
0.0485427379608154,,
0.0411436557769775,,
0.0489363670349121,,
0.040926456451416,,
0.0501418113708496,,
0.0521275997161865,,
0.0406582355499268,,
0.0407881736755371,,
0.0418496131896973,,
0.0408782958984375,,
0.0419492721557617,,
0.0411169528961182,,
0.0436105728149414,,
0.0408968925476074,,
0.0413975715637207,,
0.0464057922363281,,
0.0418369770050049,,
0.0423648357391357,,
0.0411186218261719,,
0.0424211025238037,,
0.0419597625732422,,
0.0414843559265137,,
0.0407733917236328,,
0.0417313575744629,,
0.0407123565673828,,
0.0415928363800049,,
0.0413401126861572,,
0.0410490036010742,,
0.0409772396087647,,
