elapsed_time,,
0.177966594696045,,0.087
0.084852933883667,,
0.0831458568572998,,
0.0843136310577393,,
0.0833592414855957,,
0.0831789970397949,,
0.0846867561340332,,
0.0831162929534912,,
0.0836846828460693,,
0.0839049816131592,,
0.0832898616790772,,
0.0834994316101074,,
0.083831787109375,,
0.0832898616790772,,
0.083106279373169,,
0.083730936050415,,
0.0832004547119141,,
0.0836012363433838,,
0.0842556953430176,,
0.0837016105651856,,
0.0833492279052734,,
0.0840060710906982,,
0.08406662940979,,
0.0836944580078125,,
0.0839507579803467,,
0.0836551189422607,,
0.08351731300354,,
0.0840902328491211,,
0.0836725234985352,,
0.0838587284088135,,
0.0838594436645508,,
0.0837745666503906,,
0.0838050842285156,,
0.097062349319458,,
0.0858950614929199,,
0.0860133171081543,,
0.0955440998077393,,
0.0835244655609131,,
0.0831503868103027,,
0.0836906433105469,,
0.0833230018615723,,
0.0832602977752686,,
0.0862555503845215,,
0.083533525466919,,
0.083399772644043,,
0.0840106010437012,,
0.0830891132354736,,
0.0831220149993897,,
0.0833451747894287,,
0.0834524631500244,,
0.0831754207611084,,
0.0838825702667236,,
0.0833487510681152,,
0.0834558010101318,,
0.0842769145965576,,
0.0840485095977783,,
0.0836460590362549,,
0.0837957859039307,,
0.0836105346679688,,
0.0831763744354248,,
0.083486795425415,,
0.0830800533294678,,
0.0829899311065674,,
0.0835347175598145,,
0.083111047744751,,
0.083092212677002,,
0.0899064540863037,,
0.0909199714660645,,
0.0846753120422363,,
0.116154909133911,,
0.0828139781951904,,
0.0832068920135498,,
0.0836186408996582,,
0.0831708908081055,,
0.0993514060974121,,
0.0841784477233887,,
0.0833702087402344,,
0.087395191192627,,
0.0826287269592285,,
0.0830047130584717,,
0.0830729007720947,,
0.0835950374603272,,
0.0827596187591553,,
0.0835716724395752,,
0.0829341411590576,,
0.0827598571777344,,
0.0831923484802246,,
0.0829534530639648,,
0.0829193592071533,,
0.0844392776489258,,
0.0834827423095703,,
0.0834453105926514,,
0.08404541015625,,
0.0831692218780518,,
0.0830204486846924,,
0.0833868980407715,,
0.0832476615905762,,
0.0828361511230469,,
0.0876922607421875,,
0.0830719470977783,,
0.0830583572387695,,
0.0832650661468506,,
0.0832333564758301,,
0.0833070278167725,,
0.0836665630340576,,
0.0827009677886963,,
0.0827414989471436,,
0.0840306282043457,,
0.0852012634277344,,
0.0833456516265869,,
0.0882730484008789,,
0.0832421779632568,,
0.0826172828674316,,
0.0859360694885254,,
0.085456132888794,,
0.0836291313171387,,
0.104691505432129,,
0.101199388504028,,
0.110830307006836,,
0.0840327739715576,,
0.0830149650573731,,
0.104115962982178,,
0.0849921703338623,,
0.093224048614502,,
0.134981393814087,,
0.126535177230835,,
0.11684775352478,,
0.131708383560181,,
0.130674600601196,,
0.125317335128784,,
0.12488865852356,,
0.1283118724823,,
0.127706527709961,,
0.103266000747681,,
0.0828304290771484,,
0.0840721130371094,,
0.0831780433654785,,
0.0840728282928467,,
0.0832324028015137,,
0.0830533504486084,,
0.0848526954650879,,
0.0834760665893555,,
0.082528829574585,,
0.0968208312988281,,
0.0833020210266113,,
0.0924155712127686,,
0.0994343757629395,,
0.0971765518188477,,
0.119266271591187,,
0.0991334915161133,,
0.0829119682312012,,
0.0837376117706299,,
0.0839624404907227,,
0.0916731357574463,,
0.083301305770874,,
0.0987401008605957,,
0.0905094146728516,,
0.0829775333404541,,
0.0830023288726807,,
0.0832700729370117,,
0.0828235149383545,,
0.109809160232544,,
0.0828423500061035,,
0.0830545425415039,,
0.0828983783721924,,
0.0832455158233643,,
