elapsed_time,,
0.262040853500366,,0.173
0.167906522750855,,
0.168416976928711,,
0.168410062789917,,
0.167491912841797,,
0.168573141098022,,
0.168150663375855,,
0.167882919311523,,
0.168256521224976,,
0.168559789657593,,
0.1678626537323,,
0.168966293334961,,
0.168132781982422,,
0.168052911758423,,
0.16871166229248,,
0.168469429016113,,
0.167119264602661,,
0.168790102005005,,
0.168510437011719,,
0.167549848556519,,
0.168934345245361,,
0.168330669403076,,
0.167599439620972,,
0.168750762939453,,
0.168193578720093,,
0.167918682098389,,
0.169609785079956,,
0.16996169090271,,
0.167210578918457,,
0.168410301208496,,
0.167949914932251,,
0.167685985565186,,
0.167760848999023,,
0.168215036392212,,
0.167696237564087,,
0.168395280838013,,
0.16782283782959,,
0.167726993560791,,
0.167936325073242,,
0.168699502944946,,
0.167300224304199,,
0.168274879455566,,
0.16848087310791,,
0.167797327041626,,
0.168009281158447,,
0.16843843460083,,
0.167630910873413,,
0.169912576675415,,
0.167840957641602,,
0.167930126190186,,
0.169385433197021,,
0.173226833343506,,
0.167298316955566,,
0.169708967208862,,
0.168439865112305,,
0.168424844741821,,
0.169715404510498,,
0.168638706207275,,
0.169523477554321,,
0.191679000854492,,
0.174713611602783,,
0.191863059997559,,
0.17270827293396,,
0.168697357177734,,
0.167654275894165,,
0.16939115524292,,
0.168888568878174,,
0.168076276779175,,
0.168353319168091,,
0.169003009796143,,
0.171304702758789,,
0.16767406463623,,
0.167030096054077,,
0.167051792144775,,
0.167867660522461,,
0.169239044189453,,
0.19102144241333,,
0.203576326370239,,
0.194348812103271,,
0.191713571548462,,
0.170816898345947,,
0.175259113311768,,
0.169757604598999,,
0.168009281158447,,
0.168458223342896,,
0.168808221817017,,
0.167800426483154,,
0.168898582458496,,
0.167973041534424,,
0.167703151702881,,
0.16966724395752,,
0.16865611076355,,
0.166779756546021,,
0.168913125991821,,
0.184080600738525,,
0.189920663833618,,
0.194585800170898,,
0.173363208770752,,
0.16843318939209,,
0.192291736602783,,
0.201448202133179,,
0.174429178237915,,
0.170669555664063,,
0.199130058288574,,
0.19134521484375,,
0.172401189804077,,
0.167774200439453,,
0.165437459945679,,
0.193737745285034,,
0.169538021087646,,
0.164630174636841,,
0.166803359985352,,
0.166857719421387,,
0.186146974563599,,
0.170476198196411,,
0.187522172927856,,
0.168637275695801,,
0.167964458465576,,
0.188848733901978,,
0.169604063034058,,
0.164872169494629,,
0.166690826416016,,
0.165110111236572,,
0.165202140808105,,
0.165174007415771,,
0.164806604385376,,
0.165355443954468,,
