0.633814811706543
0.5163867473602295
0.6080811023712158
0.5062525272369385
0.5373921394348145
0.5269503593444824
0.4775679111480713
0.47624874114990234
0.5210082530975342
0.5088062286376953
0.5307421684265137
0.5278520584106445
0.5327308177947998
0.5091049671173096
0.5720939636230469
0.47441577911376953
0.5200400352478027
0.5519466400146484
0.5390863418579102
0.5316638946533203
0.5176002979278564
0.5471608638763428
0.5347859859466553
0.5608904361724854
0.5498397350311279
0.5775063037872314
0.5981340408325195
0.5459063053131104
0.5988681316375732
0.6160359382629395
0.6463885307312012
0.5152432918548584
0.48096537590026855
0.5540697574615479
0.5525093078613281
0.5213291645050049
0.5889878273010254
0.5063982009887695
0.4831705093383789
41.17271685600281
39.44959902763367
