elapsed_time
0.2049252986907959
0.20095491409301758
0.19979023933410645
0.1986370086669922
0.22425556182861328
0.20343327522277832
0.19887113571166992
0.19864106178283691
0.1992192268371582
0.19884204864501953
0.19741249084472656
0.19783449172973633
0.201981782913208
0.20054101943969727
0.19788026809692383
0.1981809139251709
0.1990981101989746
0.2056722640991211
0.22068357467651367
0.20427441596984863
0.19947171211242676
0.19733214378356934
0.2001185417175293
0.19791197776794434
0.20012617111206055
0.19774580001831055
0.1970202922821045
0.1991891860961914
0.1985931396484375
0.19808197021484375
0.19771051406860352
0.19737911224365234
0.19948863983154297
0.1973896026611328
0.19742918014526367
0.19825005531311035
0.22404718399047852
0.20688843727111816
0.23126459121704102
0.22925519943237305
0.20334100723266602
0.09158802032470703
0.08524131774902344
0.08346080780029297
0.08879876136779785
0.08992481231689453
0.08818387985229492
0.08444571495056152
0.0918278694152832
0.09318804740905762
0.09050250053405762
0.10363388061523438
0.09556794166564941
0.09150338172912598
0.09260940551757812
0.0964212417602539
0.0950314998626709
0.09617495536804199
0.09383296966552734
0.09826540946960449
0.0921621322631836
0.10437917709350586
0.09102058410644531
0.08833098411560059
0.08594822883605957
0.09584212303161621
0.09311938285827637
0.09615826606750488
0.08631300926208496
0.08374905586242676
0.08232378959655762
0.08229923248291016
0.08200383186340332
0.08205819129943848
0.08272933959960938
0.08179664611816406
0.08199357986450195
0.08201336860656738
0.08169126510620117
0.08210587501525879
0.0822291374206543
0.08189892768859863
0.08135819435119629
0.0821084976196289
0.08177351951599121
0.08188295364379883
0.08238029479980469
0.08129429817199707
0.08164000511169434
0.08189678192138672
0.08166623115539551
0.08162736892700195
0.08225584030151367
0.10511660575866699
0.08576393127441406
0.08313202857971191
0.08218073844909668
0.08489274978637695
0.08205366134643555
0.08195686340332031
0.09299492835998535
0.09081435203552246
0.09146261215209961
0.08642005920410156
0.09234905242919922
0.09364771842956543
0.09053206443786621
0.09299755096435547
0.08608102798461914
0.08229708671569824
0.08247256278991699
0.08173489570617676
0.08230829238891602
0.08211803436279297
0.08164095878601074
0.08232784271240234
0.09101700782775879
0.10195732116699219
0.09463143348693848
0.08710837364196777
0.08472585678100586
0.08638691902160645
0.08197712898254395
0.08344078063964844
0.08187389373779297
0.0827324390411377
0.0828847885131836
0.08178472518920898
0.08330917358398438
0.08184051513671875
0.08184003829956055
0.08280706405639648
0.08198666572570801
0.0818796157836914
0.09205889701843262
0.10516119003295898
0.09096169471740723
0.08316516876220703
0.08983564376831055
0.09131956100463867
0.08932256698608398
0.08411645889282227
0.08301234245300293
0.08321785926818848
0.08423399925231934
0.08339071273803711
0.08482098579406738
0.08292055130004883
0.08359622955322266
0.08366751670837402
0.08348751068115234
0.0897362232208252
0.08621835708618164
0.0839853286743164
0.0855557918548584
0.08756422996520996
0.08716893196105957
0.09693622589111328
0.10059523582458496
0.09158134460449219
0.09836173057556152
0.09543943405151367
0.09293055534362793
0.09917926788330078
0.09316849708557129
0.10040116310119629
0.1052255630493164
0.09076595306396484
0.09842681884765625
0.09364485740661621
0.09866166114807129
0.09497928619384766
0.09706783294677734
