elapsed_time
0.33135414123535156
0.230560302734375
0.2037186622619629
0.2288823127746582
0.204909086227417
0.2024986743927002
0.20226573944091797
0.20202040672302246
0.20080041885375977
0.20363545417785645
0.2016301155090332
0.20106124877929688
0.20348477363586426
0.2012028694152832
0.2043628692626953
0.2054734230041504
0.2039794921875
0.2038276195526123
0.20293021202087402
0.19995999336242676
0.1986067295074463
0.19909000396728516
0.2016286849975586
0.20339560508728027
0.20288395881652832
0.19934678077697754
0.2003464698791504
0.20011377334594727
0.20050549507141113
0.22608709335327148
0.24048900604248047
0.23610711097717285
0.22647881507873535
0.20726704597473145
0.20094084739685059
0.2007436752319336
0.20868539810180664
0.19906926155090332
0.20375609397888184
0.20006942749023438
0.22597122192382812
0.22604799270629883
0.2331993579864502
0.20091891288757324
0.2319343090057373
0.22747039794921875
0.1988978385925293
0.1976163387298584
0.19852685928344727
0.22748064994812012
0.20313549041748047
0.22855710983276367
0.2341921329498291
0.2005774974822998
0.1997084617614746
0.20661258697509766
0.19877314567565918
0.2005298137664795
0.19012093544006348
0.19103741645812988
0.18928766250610352
0.191192626953125
0.1916975975036621
0.1904003620147705
0.19144153594970703
0.22292685508728027
0.22872543334960938
0.1944270133972168
0.1970057487487793
0.19149994850158691
0.1936943531036377
0.22664737701416016
0.2368326187133789
0.2261974811553955
0.20215058326721191
0.19532155990600586
0.2219552993774414
0.19533371925354004
0.19562101364135742
0.19142556190490723
0.2219557762145996
0.22104573249816895
0.19478321075439453
0.22591209411621094
0.22125744819641113
0.22151446342468262
0.20065045356750488
0.20153546333312988
0.19601058959960938
0.22830748558044434
0.19356894493103027
0.19402480125427246
0.19445180892944336
0.19386005401611328
0.23438096046447754
0.21965241432189941
0.1946241855621338
0.19368791580200195
0.19475293159484863
0.19425296783447266
0.19319725036621094
0.1934657096862793
0.21961402893066406
0.23419761657714844
0.22928142547607422
0.21930599212646484
0.22187185287475586
0.21985554695129395
0.19694852828979492
0.193603515625
0.2211775779724121
0.22073078155517578
0.2231738567352295
0.22352170944213867
0.19532155990600586
0.21685242652893066
0.23171401023864746
0.22479844093322754
0.22928524017333984
0.22101616859436035
0.2278740406036377
0.19588303565979004
0.19072437286376953
0.1961383819580078
0.19316434860229492
0.19089126586914062
0.19928407669067383
0.19472932815551758
0.1955726146697998
0.19454002380371094
0.19396114349365234
0.19614648818969727
0.19434523582458496
0.22398829460144043
0.23143458366394043
0.22006964683532715
0.22318816184997559
0.19931626319885254
0.19590234756469727
0.22804760932922363
0.20568323135375977
0.20067906379699707
0.23640966415405273
0.20192670822143555
0.20481467247009277
0.23372507095336914
0.20193243026733398
0.19927358627319336
0.20646309852600098
0.1989452838897705
0.19771313667297363
0.19866299629211426
0.19914984703063965
0.19933032989501953
0.19889211654663086
0.1980581283569336
0.19843196868896484
0.20017433166503906
0.19877243041992188
0.19866490364074707
0.19817900657653809
0.2012171745300293
0.19954586029052734
0.20430231094360352
0.2048952579498291
0.20007061958312988
0.19863390922546387
0.23182129859924316
0.22983980178833008
0.19967031478881836
0.20207786560058594
0.20663189888000488
0.20508170127868652
0.24368000030517578
0.24877405166625977
0.2495739459991455
0.24837565422058105
0.23975300788879395
0.20944643020629883
0.23587870597839355
0.24017000198364258
0.23853015899658203
0.2430121898651123
0.23219799995422363
0.2386467456817627
0.23926711082458496
0.2064816951751709
0.23405146598815918
0.24218988418579102
0.23631644248962402
0.24180889129638672
0.23764872550964355
0.24116301536560059
0.23239517211914062
0.22405028343200684
0.20220184326171875
0.21020269393920898
0.22992706298828125
0.23513293266296387
0.23650026321411133
0.23311161994934082
0.24272537231445312
0.2349224090576172
0.23665356636047363
0.2408313751220703
0.23657584190368652
0.2332463264465332
0.2321183681488037
0.24561452865600586
0.23266053199768066
0.234785795211792
0.2406163215637207
0.23925423622131348
0.23321962356567383
0.23079752922058105
0.24681496620178223
0.24687647819519043
0.232499361038208
0.23335790634155273
0.2458348274230957
0.23650121688842773
0.2334756851196289
0.23074746131896973
0.2350311279296875
0.23789620399475098
0.2333831787109375
0.20779848098754883
0.20329999923706055
0.23794054985046387
0.23704147338867188
0.2054426670074463
0.20161795616149902
0.20479941368103027
0.2039799690246582
0.20561981201171875
0.20435166358947754
0.20197033882141113
0.20598506927490234
0.19861412048339844
0.1978754997253418
0.19624018669128418
0.19740080833435059
0.1978752613067627
0.20114922523498535
0.1990067958831787
0.19794702529907227
0.19565248489379883
0.19630050659179688
0.19894027709960938
0.20045685768127441
0.19802451133728027
0.1984119415283203
0.19768500328063965
0.2017674446105957
0.1990952491760254
0.19735264778137207
0.20142698287963867
0.2014298439025879
0.20319628715515137
0.20125937461853027
